UniqueCount	AmbigCount
0	2
46	29
0	2
0	3
2	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
140	2788
21	2786
0	366
1	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	3
0	0
0	3
0	0
0	0
61	1251
1	1055
10	1249
0	0
0	0
0	0
0	0
23	1073
87	1053
146	1069
6	44
0	935
3	99
949	436
0	17
0	53
0	342
0	27
0	14
0	5
0	122
0	12
0	60
0	103
0	103
0	10
0	0
0	328
0	0
0	12
0	8
0	317
0	12
0	328
0	0
0	1
0	1
1260	69
1	1
0	35
0	0
0	33
0	25
0	25
0	34
0	32
0	0
0	0
0	3
0	0
0	3
29	6
0	0
0	0
1185	1851
20	1791
11	15
19	209
0	186
0	27
2	80
0	123
0	27
0	0
0	0
0	62
0	62
0	0
14	20
0	20
0	0
0	6
110	83
0	0
0	0
0	0
0	0
2310	157
846	675
0	458
0	188
0	146
0	75
0	35
70	22
0	22
0	3
0	3
0	3
0	3
0	3
0	3
0	1
1	3
0	0
0	5
0	9
0	8
0	9
0	9
0	8
0	8
0	5
0	0
0	4
2	6
0	0
0	0
0	1
0	8
0	0
0	2
0	0
0	0
0	6
59	122
0	5
0	4
0	0
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	160
82	144
0	80
0	28
1	46
0	0
0	0
0	0
0	0
6	0
69	50
0	28
0	17
1	1
1	16
1	17
0	2
0	1
0	0
0	0
0	0
0	0
1	220
0	268
9	278
0	31
0	1
0	4101
0	3569
0	3103
0	2804
29	1181
0	1942
0	2241
38	2126
17	151
1	136
20	697
0	81
0	3802
1187	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	91
673	257
0	115
0	145
0	49
2	8
0	7
0	8
0	8
0	0
0	0
0	0
14671	3885
6	19
0	1340
1	1340
17	2912
0	14
0	8
0	18
0	14
0	0
195	69
0	53
2	6
0	2
0	2
0	0
0	0
0	8
0	9
1	9
0	0
0	0
0	0
0	54
0	0
1	2
3	5
0	2
2	4
0	3
0	7
0	10
0	12
0	12
0	0
0	0
0	0
0	11
0	0
0	0
0	0
4730	1321
30	1012
0	110
0	0
0	0
1	67
1	76
5	101
0	26
0	16
0	24
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	1
0	1
154	162
0	153
0	96
36	265
0	0
0	0
1636	90
1	8
0	2
50	28
0	23
0	3
0	0
298	227
3	33
0	146
0	42
0	11
0	36
0	16
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	38
0	38
0	0
11	133
0	132
0	122
0	2
0	24
0	9
0	1
0	3
0	132
0	0
0	0
0	0
0	0
0	0
0	0
5	8
0	0
0	0
0	0
0	0
0	0
0	0
207	215
0	1
0	1
0	1
0	7
475	220
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
763	107
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
90	155
0	148
0	54
2	61
0	47
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1209
432	1261
0	91
1	583
0	0
1	26
0	7
0	207
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	1891
116	1940
0	6
0	51
6	257
0	1004
3	0
5	57
0	204
2	190
0	19
0	103
0	1
2	41
0	1
0	0
282	913
69	915
0	20
0	0
8	1
0	5
2	5
0	17
3	50
27	90
1086	79
0	22
0	0
0	1
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	88
15	92
0	9
0	0
1	162
2	459
3	405
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
591	95
0	2
0	32
2	10
0	5
0	5
46	432
1	426
3	0
0	0
0	5
0	0
187	137
3	122
151	6325
1	1532
32	2630
0	3
0	5639
1946	1426
0	71
0	57
0	39
0	173
0	280
0	167
1	1023
2	448
79	316
0	254
0	312
0	216
0	4
0	55
0	245
11	245
1	10
0	2
0	7
0	1
0	0
0	0
0	484
141	922
5	181
28	749
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
907	766
3	716
0	532
0	86
1	28068
2656	31734
552	30392
7	4124
3	3102
2	164
14	30470
0	0
0	0
0	0
0	0
0	0
0	0
0	0
253	399
2	3
0	15
0	387
0	0
0	0
0	0
0	0
0	0
0	0
0	598
144	612
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	9
0	0
6	4
644	2538
0	2529
0	159
2	0
0	13
3	85
1	125
0	157
0	76
87	65
0	0
0	87
0	44
0	38
0	2
0	37
0	8
0	16
0	8
2	6
243	10
0	1
0	0
0	2
0	2
4	19
0	4
0	1
0	19
23	6
5	3135
0	0
39	3136
66	114
0	106
1	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17638	18198
0	203
0	1
0	191
0	191
0	8617
0	314
0	27
3	15559
1	0
34	13
0	15
1	15
0	0
14	4
0	4
48	535
6	404
18	509
0	8
47	121
0	3
1	26
2	5
0	14
0	26
0	11
0	1
0	15
0	1
0	1
0	1
74	194
0	158
1	197
0	74
0	2
0	9
0	163
0	30
0	18
0	42
0	163
280	128
0	106
10	5
43	47
4	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	157
0	43
0	0
0	21
1	51
0	14
0	11
0	0
0	1
0	3
0	52
0	2
0	4
0	0
0	35
0	5
0	52
0	43
0	143
0	9
0	0
0	1
1	10
0	0
0	0
0	157
0	157
0	116
0	4
0	1
0	25
0	37
0	10
0	15
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
393	331
1	75
0	209
0	11
0	47
0	10
0	1
0	0
0	3
0	0
0	0
6	1
0	0
0	0
0	0
0	2
0	0
0	0
771	1170
0	1135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	328
0	40
0	26
0	27
16	331
0	26
0	31
0	1
0	3
22	529
109	571
0	561
6	535
0	150
2	330
0	4
0	818
0	797
2	210
0	802
0	781
24	11
6	3
0	10
0	236
0	231
0	253
7	241
0	203
2	39
0	14
0	241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	9
0	9
0	5
10	421
2	410
0	13
0	387
0	10
1	41
14	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	29
0	0
0	29
0	29
0	0
0	29
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
96	522
94	6681
2	285
4	392
3	365
0	31
0	42
0	6679
5	0
0	46
48	52
0	21
0	51
149	935
0	387
2	533
1	335
2	579
1	207
0	46
0	176
26	184
0	12
0	11
0	0
0	1
0	0
0	0
252	103
6	74
0	37
0	0
0	0
0	0
0	0
3590	601
0	23
0	378
0	3
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	0
0	83
0	0
0	0
0	0
0	13
0	0
0	81
28	138
2	0
0	51
0	0
0	11
2	3789
293	3596
1	92
0	2742
6	1109
4	1141
78	1169
44	1176
0	19
0	158
0	37
0	4
235	25
0	0
0	0
1	6
1	1
891	72
0	11
447	15
0	4
0	0
0	0
96	2487
3	2492
9	237
15	127
1	53
18	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2494	162
0	37
0	37
0	37
0	19
0	18
0	19
0	0
0	7
0	1
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	28
23	243
0	183
0	140
0	2
0	211
8	1122
0	86
15	1120
0	1121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	8
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	12
0	12
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	5189
3	2128
12912	2960
16	86
24	29
0	29
0	2
0	2
1	0
0	2
0	7
1	2274
4	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	393
0	393
0	397
0	367
3	260
21	341
0	56
0	6
0	19
375	1907
0	1865
0	86
0	291
5	107
0	42
6	0
0	847
0	137
0	34
0	2
0	1
0	2
0	0
35	838
0	180
1569	649
4	314
1	185
0	1376
6	1312
0	1196
0	1062
0	1323
0	1196
0	206
2	31
1	6
21	35
2	36
1	16
0	19
0	3
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
2	117
12	139
11	73
4	97
32	61
1	72
0	0
0	0
0	0
4	286
0	7
0	36
0	36
1	202
0	261
0	16
159	172
3	156
1	57
0	57
1	36
0	3
0	0
0	0
313	2959
324	2959
11	0
170	33
0	0
7	20
28	5286
13	4888
0	383
0	2023
0	1560
39	1409
9	994
8	1138
0	823
3	402
10	61
0	67
0	1
0	21
0	103
0	4913
0	4976
1706	857
17	781
1063	366
1	35
0	57
0	3
0	225
68	1007
1	1001
2	60
12	391
1	472
90	803
0	750
3	354
10	665
0	0
1	44
0	0
0	0
0	803
0	101
4	110
1	46
3	1
0	5
0	842
199	1492
57	1491
2	65
2	29
1	77
0	112
4	58
0	1
0	1
2077	132
0	2
320	34
0	20
0	1
0	0
0	0
0	0
6	473
0	1
342	1011
0	468
1	161
1	132
1	84
0	157
0	328
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
9	152
0	2175
14	2175
0	1664
0	211
0	26
0	23
0	295
0	1563
13	146
0	58
0	26
11769	5231
4	4445
3	315
5	27
1	0
0	125
0	274
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	301
1	293
212	2489
17	2076
9	227
14	128
0	605
7	386
23	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1833	13975
0	1470
0	4
9	6
31	666
0	421
0	13468
0	189
5	6272
0	35
0	207
266	279
0	267
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	6
0	0
0	0
0	0
0	0
1	466
0	352
0	328
0	46
4	10
0	250
0	11
0	34
3	14
3	3
0	0
97	728
20	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	91
0	57
7	250
1	61
0	225
0	178
7	1
0	1
0	1
2	0
0	0
0	83
1	83
2	83
20	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	3874
0	3892
9	3844
2	3718
0	3282
7	2214
0	217
0	188
0	156
0	34
0	2
6	2
0	2
0	3860
0	2
2	19
0	12
0	49
0	64
0	36
2	13
12	15
0	63
0	0
0	0
0	0
154	972
0	645
0	939
0	35
1	173
0	52
0	25
6	236
3	236
2	132
0	69
0	131
1843	797
0	153
0	549
16	112
0	38
0	9
0	58
1	28
0	11
37	0
0	0
0	0
0	0
0	1680
0	703
5	507
0	797
0	114
0	114
0	4
0	8
0	1759
1	0
0	0
0	0
0	0
11	84
0	73
0	2
0	11
0	32
0	0
0	1
0	1
0	0
0	0
0	0
1	448
1	435
10	413
6	389
0	24
0	25
0	0
0	15
0	305
2	204
350	355
3	232
0	138
0	222
0	0
0	0
0	0
5	478
3	545
1	239
33	144
0	34
1	10
0	71
0	449
0	118
0	112
0	0
91	86
1	17
0	47
157	1184
0	1177
4142	372
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
10	26
10	25
151	814
2	804
1	434
0	102
0	21
0	18
0	18
4	9
0	9
0	8
0	2
0	0
104	492
1	304
78	174
0	0
0	0
2	0
0	0
0	0
0	0
14	5929
0	5963
229	4430
1	4246
45	4250
0	4246
10	4280
7	1755
0	5
4	243
0	364
0	432
0	118
1345	16390
9	1737
1	14722
5	877
0	0
0	0
206	64
0	2
0	49
0	7
0	5
0	2
15	342
0	115
0	84
0	71
2	85
0	54
2	22
3	17
0	354
0	0
0	0
0	0
0	0
37	26
0	20
0	1
2	8
0	0
0	0
0	0
0	121
0	108
0	39
0	5
0	17
0	2
0	5
0	8
0	12
0	0
0	121
0	0
0	0
0	0
0	0
6	15
1	3
0	693
0	672
0	640
2	637
1	657
0	2
3	212
0	0
0	7
2	8
10	124
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
119	3185
399	3327
38	1573
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	198
715	244
1	9
0	13
0	0
0	0
0	0
0	0
0	0
0	10
0	10
2	7
0	0
0	0
0	0
0	0
0	8
0	8
0	8
8	1344
0	1243
3	399
13	62
1	86
0	99
0	81
15	21
0	12
1	2
28	4799
0	875
0	128
0	108
0	83
3	138
0	3850
0	149
0	0
0	39
0	0
0	215
0	86
0	0
26	703
16	9
2	35
0	0
22	234
0	371
0	592
0	3
0	384
0	207
3	190
0	364
0	17
0	0
0	6
2	137
0	4
0	20
0	12
0	10
0	0
0	592
0	384
0	382
125	42
0	2
0	4
0	2
1	19
0	26
6	21
0	13
0	11
0	5
0	1
6	10
0	10
0	385
3	2
0	1
0	21
0	385
0	0
0	0
0	0
0	0
0	0
64	3
0	0
0	0
88	8
0	0
79	42
0	34
0	0
4	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
5	632
21	650
3	450
5	85
17	8
1002	138
0	20
170	161
0	137
0	28
0	0
0	0
0	0
0	0
0	0
6663	325
0	29
0	2
0	29
0	0
0	1
0	3
0	0
0	1
0	0
0	0
1	5
0	5
0	7
3	4
0	5
0	0
0	0
0	0
272	701
7	37
0	169
6	521
0	3
2	148
0	45
0	77
158	767
0	759
0	243
1	135
1075	1185
0	787
0	0
0	349
0	0
18	5
3	172
2	4
0	172
0	6
0	0
0	9
2	69
1	0
0	42
1	31
260	161
0	140
0	10
0	7
39	52
0	51
0	0
8	0
0	0
0	0
90	14
0	7
0	3
67	69
0	57
0	28
10	43
0	30
33	413
0	5
7	409
1	2
0	6
2	94
0	62
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
355	17
110	21778
2	21794
1	6200
1	7453
951	22324
30	3627
112	2347
20	110
1	1735
14	12617
1	1766
0	3050
1	388
302	2937
0	1335
0	77
2	6
0	0
0	6
0	4
0	1
53	2261
0	1966
2	1199
0	1054
0	462
2	1946
22	1944
0	1738
0	1438
0	1229
0	287
0	157
6	227
0	129
0	476
0	0
0	0
3679	13550
10	82
0	392
7	295
7	391
0	50
16	78
0	92
2	163
44	12528
8439	633
0	0
123	16
0	13
0	2
0	0
0	0
0	2
30	86
0	8
0	8
0	25
0	2
0	28
5	29
0	8
0	25
0	8
0	8
0	77
0	5
6	2
0	3
0	1
0	3
0	2
0	0
0	0
0	15
0	1
0	1
0	0
0	4
0	0
0	0
0	13
0	13
0	16
0	0
0	0
0	3
0	16
0	0
0	0
0	0
0	0
0	320
6	200
302	402
1	383
0	297
0	2
66	151
1	33
2	95
0	6
0	4
0	30
0	3
0	3
0	3
0	0
0	0
0	3
358	55
0	30
160	1257
0	5
0	73
2	1256
0	0
1	1253
0	528
0	519
331	298
0	42
0	282
0	123
1121	963
1	97
250	829
59	304
4	990
32	1000
0	126
0	4
3	23
0	148
0	83
0	2
0	2
0	990
0	34
0	26
2	184
0	194
0	147
0	1214
0	32
4	378
0	2
0	101
1	10
0	17
11	761
0	717
0	743
1	23
3	11
0	8
3	163
1	22
0	8
9	9
0	1220
0	9
0	0
0	0
6	0
24	0
216	17
1	93
0	3
0	0
5	93
0	0
0	4
0	53
0	0
97	247
2	64
2	1
2	54
0	28
0	89
1	116
0	19
0	46
0	57
155	3294
5	3179
7	55
14	459
1	13
2	62
0	132
529	314
0	1
0	0
0	0
0	0
3	259
0	14
0	6
0	1
0	12
0	0
0	11
0	65
0	2
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5652	3767
1	1599
2	804
14	23
0	18
0	14
3	12
12	87
76	92
1	2
0	3
32	759
9	23
16	66
3	770
3	352
213	523
0	104
2	84
37	816
0	83
0	98
3	7
0	813
0	0
4	13
124	255
0	6
1	89
29	213
0	8
0	2
0	2
6	39
0	47
0	1
0	0
0	0
0	0
0	0
807	91
0	8
0	49
1	0
0	0
12	41
62	43
1	31
1	31
0	42
0	45
0	8
0	1
226	367
1	353
10	0
11	289
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	459
0	606
2	489
0	420
1	488
0	506
0	427
0	214
0	9
0	338
0	56
0	0
3	176
0	4
2	155
0	0
0	0
0	3
155	126
0	53
0	70
31	28
112	28
1280	124
0	27
0	39
5	206
13	212
0	53
0	113
1	54
0	25
0	213
23	228
0	100
0	19
0	1
0	4
0	81
0	32
3	32
0	32
0	32
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	32
0	0
0	27
514	225
2	192
0	3
0	3
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
157	42
10	16
12	31
92	2
94	2360
0	118
105	2234
41	410
35	307
0	136
3	163
55	200
18	210
38	199
0	142
0	22
0	39
0	0
3	1543
80	1528
5	1384
0	413
0	24
0	69
1	179
0	25
9	44
0	45
0	112
4	68
0	53
38	0
0	0
641	429
5	390
0	248
0	151
0	4
0	6
0	6
0	3
0	2
1	2
0	0
1	6
0	7
0	1
0	6
0	0
0	9
0	0
0	0
0	0
0	0
1	58
1	59
0	0
0	7
0	2
0	0
1	1299
40	1300
1	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	2
9	180
2	179
0	7
0	92
0	2
0	50
2	2
0	2
0	1
0	0
22	205
3	204
0	19
0	8
1	8
96	11
0	0
0	7
0	4
0	0
1	0
0	0
890	63
307	2710
26	2494
20	2733
54	1035
0	0
0	0
0	0
163	127
5	108
0	54
0	51
0	32
0	11
0	369
90	555
1	559
0	0
0	0
0	0
0	1
0	1
0	3
0	8
0	8
0	8
0	8
0	1
0	1
0	1
0	0
0	0
0	7
0	0
0	0
0	0
0	0
545	34
19	661
20	692
0	37
0	98
0	162
0	0
0	0
0	0
0	0
0	0
0	0
19	22
4	7
0	4
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
25	455
2	431
2	35
1	1
0	0
2	0
0	0
0	0
0	0
0	0
12	16
0	12
0	14
1	8
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	919
0	245
0	103
0	67
0	919
295	20
19	452
8	145
0	358
2	351
0	134
0	91
1	0
0	2
0	0
0	0
0	0
2	61
13	161
8	165
0	0
0	63
0	164
0	161
0	58
0	0
0	0
0	0
0	0
0	11
1	32
0	2
0	32
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
588	107
0	1
0	32
0	4
2	51
1	168
0	126
5	162
0	159
4	1
1	177
0	6
0	2
0	0
0	0
0	6
1592	303
2	10
0	3
14	181
0	0
479	535
0	13
0	0
3	482
0	3
2	39
0	94
0	53
0	17
1	77
0	75
12	46
0	20
0	7
2	3
0	0
0	0
0	0
0	0
4	7
0	7
0	6
0	7
0	1
0	1
0	1
0	0
6	119
311	134
16	2093
0	2090
0	3
43	42
0	13
15	24
0	33
0	68
0	3
0	1
0	0
0	0
0	0
0	0
270	778
0	702
0	4
0	0
0	49
0	52
5306	2354
0	906
0	1853
1	618
0	1410
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	1
0	0
0	0
196	172
0	162
0	107
0	23
0	27
0	0
0	0
0	14
0	14
3	8
0	2
0	0
64	216
0	214
0	1
1	32
0	66
0	9
0	86
0	75
0	50
0	0
0	6
0	0
0	0
0	86
7	3072
7	2781
1	2086
0	236
2	396
27	732
10	1004
1	634
4	297
22	715
0	189
1	288
16	58
0	38
7	140
8	200
0	43
17	21
0	2950
108	6
3	90
0	3
19	162
2	163
0	79
0	0
0	31
0	3
0	2
1	0
0	0
136	16
0	12
0	10
0	8
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
382	34
0	0
0	286
1	692
0	496
2	647
0	496
0	1048
0	841
9	827
9	800
904	395
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	155
0	159
0	61
0	27
0	20
0	58
0	56
0	34
0	34
0	2
45	49
69	689
0	670
0	180
0	56
0	41
11	0
0	50
3	190
0	27
0	17
0	0
0	0
0	0
0	34
0	34
2	31
0	35
0	13
0	34
0	6
0	30
10	116
1	91
0	0
0	0
0	0
0	0
0	0
0	0
835	827
0	82
0	123
0	13
0	4
0	544
0	5
0	50
0	604
0	603
0	0
0	9
0	4
1	627
0	626
0	0
0	0
0	0
0	0
0	489
1	708
0	741
7	321
0	66
261	255
0	128
0	66
12	125
0	62
0	0
0	1
32	1191
1	36
165	1194
0	39
66	31
0	6
0	9
0	6
0	15
0	14
0	17
0	105
0	105
0	83
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	722
0	0
0	15
1	729
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	610
10696	2066
5	10
2	307
0	989
715	188
1	23
0	99
0	0
313	306
8	271
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
12	603
85	632
8	413
0	27
1	455
8	4
0	431
5	31
0	1
0	0
4	407
0	1
2	312
13	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	303
2	361
741	507
3	106
0	0
0	109
0	18
0	132
1	88
252	231
0	45
0	23
0	108
72	275
0	4
0	0
0	271
0	0
0	0
0	7
0	573
0	619
0	661
0	12
4	10
0	695
122	240
0	226
0	162
0	11
0	28
5	9
0	0
0	0
0	0
18	19
0	0
1	3
8	19
0	0
0	157
8	180
15	144
2370	1498
0	423
8	518
0	9
0	641
95	3865
3	2896
22	3569
33	631
11	3373
25	19
0	0
27	461
0	483
3	334
0	12
0	17
0	16
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
131	544
1	534
0	2
0	0
0	0
0	0
0	0
173	84
3	76
4	24
0	0
0	7
0	0
0	7
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
190	683
0	184
0	662
0	347
1	95
1	2
0	9
1	3
2	0
0	10
0	0
0	0
0	0
0	0
0	0
0	35
0	35
0	0
0	0
7	350
2	537
0	148
0	195
0	289
1	213
0	15
0	6
0	9
0	15
0	8
0	4
0	2
0	50
0	2
1	4
0	22
0	0
0	5
0	453
0	0
0	0
0	0
0	0
9	358
0	358
0	0
2	4257
0	382
9	4264
0	25
7	28
0	20
0	4
0	0
1298	152
0	81
0	0
0	0
0	0
33	3
0	0
0	0
0	0
0	0
0	0
0	0
2331	622
1	44
2	118
0	189
4	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
306	3617
0	178
3	3253
4	529
2	205
3	78
0	202
1	27
0	91
0	152
1	1
259	77
2	70
2	67
1	3
0	2
0	1
379	141
0	16
0	106
2	98
0	27
21	257
0	313
16	241
0	24
0	9
0	19
0	0
0	0
15	2
0	2
12	326
0	171
0	0
0	299
0	263
0	122
52	6
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
938	47
3450	431
458	759
0	735
0	83
0	89
0	167
0	24
2	0
0	0
0	0
0	0
0	0
1278	78
11	523
5	421
2	0
0	385
0	522
1	0
0	2
0	2
0	0
0	0
9	181
10	181
0	0
0	23
0	0
0	23
1	23
0	0
0	0
0	0
350	140
0	12
2	51
0	86
0	36
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1178
1	5
11	126
9	144
0	1182
85	2851
23	6987
18	6456
13	84
0	0
0	1
0	1
0	1
0	0
0	1
0	0
1734	88
0	7
4937	254
40	541
7	265
3	15
0	14
0	34
0	536
541	1625
0	16
86	1424
0	13
0	34
0	178
183	9
0	0
0	0
0	0
0	0
47	8
0	3
33	149
11	143
4	20
0	0
0	0
0	0
0	0
267	41
2	1
3	26
1	0
482	19
61	202
1	196
0	0
0	0
0	0
0	0
120	187
1	1
0	107
0	75
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	7
1	3
0	4
0	7
0	3
0	4
0	4
0	6
0	2
0	0
0	4
0	2
0	4
0	1
0	2
0	1
0	4
0	582
14	12338
0	335
0	1706
0	56
2	89
1	10126
0	2168
1	605
0	917
0	414
11	925
13	907
5	660
0	830
1	77
0	128
0	3
0	22
0	3
0	0
0	0
0	0
0	0
0	0
0	0
11	732
0	665
0	7
0	0
0	105
0	8
0	0
0	0
7	2084
17	2054
57	2666
0	31
0	102
2	552
0	83
0	0
0	0
0	0
2	11
0	435
0	505
0	171
23	450
171	246
1	35
0	0
0	0
0	0
0	0
0	4
455	64
1	20
1	0
0	0
0	0
0	0
0	12
0	9
0	12
0	0
0	4
0	0
6	1161
0	1182
1	1191
0	1163
1	400
2	94
1	56
1	29
2	18
1	22
0	2
0	3
1	7
0	3
0	3
0	11
0	1
1	1163
73	4
0	852
32	2370
0	602
0	22
4	34
1	26
1	27
37	912
0	896
0	13
0	0
0	0
1	3
0	48
0	0
0	1
0	1
576	26
0	0
0	0
0	0
0	0
0	0
0	0
53	1016
0	716
0	1033
0	47
5	919
7	0
0	106
0	21
1	102
2	11
0	0
2	190
0	402
506	562
0	39
0	5
0	25
0	92
0	53
0	11
420	59
0	3
0	2
0	34
2	34
0	0
0	0
0	0
0	0
0	6
0	0
0	15
398	232
1	160
0	43
0	15
1	3
1	499
0	26
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
18	1802
0	0
0	1
0	1801
2	0
0	2
40	226
11	112
0	103
2	28
1	111
1	109
0	6
1	25
0	109
0	0
5	0
111	74
9	71
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
5024	373
0	0
0	1
0	0
0	66
2	64
0	16
2	66
1298	1685
20	1586
3	1280
5	428
5	53
0	50
0	0
7	183
41	216
0	45
0	10
0	7
437	118
11	55
12	95
194	11
251	839
0	12
3	835
0	105
4	1
0	227
263	42
1	33
0	0
1	0
0	0
0	2
34	23
0	7
0	16
0	0
0	1
0	0
0	12
0	9
0	1
0	0
0	13
90	78
0	74
0	14
1	3
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
81	480
0	461
0	285
0	268
2	13
0	177
8	57
0	0
0	7
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
