UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
680	611
44	581
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	307
2	766
0	732
0	47
1	39
0	0
0	5235
11	2531
6	4434
0	703
7	25
8	51
0	35
0	59
0	424
0	1423
0	54
0	0
3	66
0	0
0	401
0	60
0	3
0	5278
0	0
0	0
0	0
28	265
1	193
0	254
0	254
6	36
1	19
0	63
0	62
0	3
0	26
0	6
0	11
0	15
0	42
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
84	3905
0	4126
25	4008
58	3995
0	2546
0	3512
0	3027
0	13
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	86
0	0
1397	629
1	65
0	34
0	225
0	147
13	7
1	273
707	2003
1	2
7	1425
0	2
0	1808
0	7
0	102
0	4
0	0
0	0
9	860
75	848
0	130
0	254
0	12
0	5
0	5
0	12
0	6
0	0
0	0
0	0
0	0
276	503
0	16
0	463
0	210
0	42
1	3
0	391
0	0
0	0
102	1104
4	8
0	1105
0	1088
0	35
6	1109
26	7
0	0
0	0
0	0
0	0
0	0
3	121
0	2
2	108
6	107
3	116
0	12
1	0
0	0
562	113
0	4
1	18
0	6
2	59
0	10842
23	10848
373	10877
0	9801
30	4504
4	336
0	369
0	1672
2	382
1	113
0	28
7	177
0	10804
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	264
10	470
1	426
0	63
0	22
0	330
0	55
0	92
4	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
410	2364
0	229
6	81
65	1902
2	270
3	451
0	51
3	87
0	1
0	1
0	0
0	1
896	2811
0	1162
2	139
0	1125
0	0
0	538
0	26
0	0
0	923
0	2685
0	126
2	126
0	2
0	2
0	1
0	2
8	0
1	520
2	0
2	614
14	205
0	521
11	301
0	6
0	34
1	202
1	120
51	3443
23	3247
28	2800
0	333
3	185
0	99
0	465
0	40
0	89
0	689
7260	4061
39	1223
0	134
4	3063
0	1064
6	1913
0	21
23	463
0	460
1	1
1	0
0	0
1	1038
1	1255
0	862
18	1332
1	1088
0	377
11	20
0	203
4	308
0	86
1	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	119
0	119
0	66
0	12
0	1
0	1
0	0
7	7
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
338	1190
1	1174
0	4
0	1
0	1
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	0
0	14
0	3
0	3
1	11
0	14
0	2
0	0
0	0
0	0
0	0
37	143
1	3146
0	30
8	3457
0	3482
2	434
0	0
0	17
0	3062
0	0
18	85
0	19
0	0
0	0
0	0
23	584
4	342
7	361
1	458
0	30
6	140
4	41
0	6
3	6
0	513
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	1
0	0
0	123
0	145
3	102
0	100
1	88
0	81
1	75
3	17
2	18
0	0
0	1
0	1
0	0
0	0
0	1
30	1196
4	1196
0	26
0	6
0	1
0	1
0	0
0	0
0	0
2	12
569	267
0	0
3	217
0	0
0	3
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	62
0	61
0	61
1	61
3	42
378	65
0	42
0	8
0	8
0	170
0	0
0	26
0	168
0	159
0	0
0	0
0	0
0	2
1	4
0	168
0	0
0	91
0	91
0	92
0	55
85	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	0
0	0
1	39
201	1693
0	1561
1	135
5	1518
10	858
0	0
6	609
0	62
354	754
0	21
0	91
0	0
0	18
3	57
1	3
142	70
0	64
0	64
0	1220
4903	1559
0	21
5	667
7	214
0	0
0	0
0	1
4	645
73	703
3	23
3	82
1	70
2	88
12	44
1	15
12	3
18	37
0	43
5	21
0	70
0	79
167	336
2	306
0	279
270	79
0	59
4	32
31	161
0	160
0	134
0	0
0	694
0	1169
0	604
3	1117
7	86
0	610
0	8
0	132
0	915
0	4
0	603
0	86
0	6
302	780
52	1943
0	1771
0	84
2	61
5	1
8	1309
9	1309
96	1278
1	0
0	16
1	4
0	10
1024	195
2	19
0	37
1	67
0	195
0	288
0	1
0	0
0	805
0	811
0	47
0	57
1	450
0	460
0	0
0	410
0	34
0	277
0	360
0	60
0	34
0	47
0	40
0	31
0	838
0	1
0	302
0	80
0	42
0	62
0	83
0	49
0	64
0	4
0	17
0	32
203	1291
2	1274
0	832
0	65
0	0
0	23
0	3
0	9
0	0
0	22
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	63
33	1001
36	694
2	789
0	541
0	47
13	1
0	0
0	0
0	0
73	514
0	8
16	537
12	158
5	329
0	16
8	48
10	11
1	40
6	58
1	28
0	6
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	2
0	2
0	0
0	3
6	3274
112	4035
0	275
0	15
4	740
18	3053
0	449
0	269
0	78
0	745
0	69
0	2
0	2
0	4
0	4
0	4
0	4
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
6	45
0	45
2	1750
11	666
1	22
22	295
0	13
2	8
43	1750
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	694
146	695
616	204
1	589
0	211
0	305
22	254
13	0
0	165
239	359
0	138
0	201
2	3
0	36
0	0
0	1
314	67
7	51
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
327	69
15	48
191	54
0	26
0	2
0	8
0	13
0	3
0	6
0	1
7	10
25	20
0	9
0	7
1	3
0	7
29	884
3	919
0	539
7	0
3	63
1	136
0	64
0	2
0	0
24	266
0	2
0	3
2	0
0	5
4	1
3	0
2633	361
0	166
36	33
2	0
2537	1212
48	1073
112	124
3	29
0	2
2	1
86	92
0	11
3	41
0	12
1116	333
61	291
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	2759
0	2790
28	1521
280	1069
2	12
0	58
2	249
7	105
1009	91
1	21
3	663
25	856
5	360
15	670
1	743
0	657
0	61
17	615
0	293
0	205
0	9
0	14
0	5
0	10
83	3308
161	3713
1	307
2	1863
0	3232
9	1079
0	810
0	3189
138	1197
0	1145
0	70
21	197
1	196
2420	1515
0	1336
3	30
0	1
0	5
0	14
520	296
3	0
38	257
0	55
0	0
0	0
2	29
0	15
67	37
0	18
0	0
7	1968
75	2163
2	64
6	1618
1	34
1	70
3	171
2	20
0	307
0	198
0	144
2	38
29	1747
65	1480
12	1749
45	1753
162	1347
0	131
0	567
0	337
10	100
0	150
30	83
12	12
4	1797
50	1829
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1032	6049
18	86
1	28
2	3129
8	1037
0	1
1	20
0	20
0	19
224	33
0	3
0	0
0	0
0	0
0	371
0	371
1	2
2	2942
0	3095
0	3993
0	29
8	243
1	710
2	110
0	3993
0	0
0	0
0	0
290	643
0	622
0	6
0	0
4388	363
0	51
0	51
6	1
0	0
0	0
0	0
0	0
0	0
0	0
280	113
0	87
10	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	86
1	94
28	17
5	623
0	519
2	420
1	56
17	834
8	837
20	811
0	498
0	43
4	18
1	11
0	0
0	10
0	0
0	0
23	3933
117	6734
155	6722
0	121
79	6703
70	23
0	2
0	2
0	17
2	58
0	0
2	58
2	0
0	0
0	0
0	0
548	11652
0	11500
0	1264
0	2623
1	1491
0	328
1	296
0	328
1	79
3	81
231	24
0	0
0	6
7	3801
0	9
1	1
0	102
1	59
0	19
0	0
0	10
0	6
0	71
0	5
0	3
0	0
1	2
21	588
0	26
0	3797
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	852
351	891
2	0
0	0
0	0
0	2
633	175
0	137
0	5
0	0
0	5
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	161
0	39
0	0
0	36
0	43
0	43
378	492
6	5
0	465
12	17
0	3
0	10
0	0
0	10
0	2
0	2
1902	342
1	224
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	12
0	0
0	0
0	17
0	0
0	0
0	0
0	1
0	18
6	352
99	485
4	0
1	108
4	7
0	3
0	124
0	880
4	909
0	693
0	29
1	566
0	0
0	945
18	1024
11	1886
6	1805
1	255
0	130
0	25
0	3
1	0
1925	132
0	2
1	1
17	1009
0	347
2	648
6	785
16	273
21	289
85	286
0	0
0	3
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	1
0	2
0	1
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2221	262
5	63
8	107
9	81
3	1
391	3323
0	3228
0	1670
0	62
2	379
3	40
0	14
272	1041
1	224
5	70
4	807
0	3
9	19
0	0
0	0
0	0
0	0
0	0
461	250
0	125
17	96
65	4
0	0
0	0
0	0
2	964
2	965
48	953
1	0
2	0
9	1
745	1005
0	953
1	70
1	0
1	22
12	33
0	95
10	5
0	5
0	3
2	3
0	16
0	6
4	19
13	153
0	162
10	148
1	53
0	21
0	6
3	13
0	24
0	3
0	6
0	2
0	2
0	2
0	0
6	128
0	551
1	416
5	16
4	187
0	161
0	0
0	5
2	17
0	30
0	1
0	7
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	414
1	267
0	5
5	420
3	372
0	24
0	34
0	92
0	49
15	12
18	18
128	251
0	225
43	16
0	0
0	0
0	0
0	0
0	0
0	0
17	50
0	11
3	0
0	26
2	3
0	8
1	484
10	549
28	367
1	12
1	194
195	470
11	115
0	319
0	277
3	13
15	52
0	1
0	57
0	78
0	6
0	32
0	0
0	0
0	2
0	3
0	0
2	79
0	57
0	2
0	2
0	2
1	184
10	487
6	555
1	185
0	13
0	6
2	73
0	13
4	32
1	29
2	1
0	510
2	222
3	293
0	349
19	362
0	41
0	9
0	168
1	364
70	393
0	29
0	167
1	23
4	0
1	291
0	51
3	13
0	810
1246	893
17	324
0	319
0	4
0	3
0	4
1156	386
4	220
39	290
36	107
1	16
1	0
0	132
3898	6929
1	573
0	1693
95	3363
2	3972
2	44
0	11
579	102
0	63
13	46
5	31
2	13
2	25
0	0
0	143
2	0
0	0
0	0
0	0
0	0
6	0
0	93
0	84
0	1
0	8
0	0
0	3
0	58
0	8
0	143
0	0
5119	382
69	529
1	21
0	291
0	87
8	519
11	1
0	0
0	68
0	73
0	71
0	136
0	49
0	117
0	92
0	20
2	78
0	82
0	7
12	68
1	68
0	8
0	1
0	66
0	64
0	67
0	61
0	3
0	61
0	1
0	1
0	3
0	1
19	57
4	30
0	30
0	10
0	10
0	2
0	2
0	0
1	23
0	25
0	0
0	142
0	140
0	139
1	23
0	23
0	18
0	4
0	15
1	0
1	0
133	640
0	545
0	212
2	395
4	3
1	19
2	17
0	0
0	0
22	835
1348	1055
0	296
2	4
0	2
0	1
198	1689
0	1685
33	115
0	5
52	9
238	90
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	655
4	1453
8	1580
0	1537
23	839
1	492
1	488
1	171
26	6
0	9
0	10
0	9
0	4
0	4
0	849
1246	4960
0	1114
0	4446
0	69
11	1
0	1437
11	485
0	0
0	0
0	0
0	0
0	0
0	0
21	620
1	522
124	610
3	7
4	420
0	0
0	0
0	0
224	8
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
22	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
2661	490
0	20
0	283
0	77
2	286
0	7
0	3
12	1349
2	1319
86	1332
0	474
0	464
7	61
0	175
0	119
0	54
9	4
0	3
0	1
0	3
0	3
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
15	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1981
5	1656
0	1844
15	1529
0	56
92	1062
7	3
3	292
3	224
0	15
0	106
0	65
12	94
98	100
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1984	168
0	18
0	8
1	10
1	1
3	20
0	0
0	0
401	77
0	59
12	1352
0	52
1	44
0	2
0	71
0	40
2	5
4	0
0	1350
2	685
156	1015
5	813
1	522
2	2
0	2
1	117
0	187
0	64
1	125
1	112
0	0
125	3422
45	3422
1	481
0	2
0	0
1103	394
7	34
4	86
0	0
0	179
0	0
0	0
290	15
8	14
0	13
0	11
0	1
0	0
2	2133
0	1937
4	1928
0	1896
0	28
10	1886
0	1
0	2
0	0
0	188
0	2
0	88
0	282
0	40
0	35
0	65
1	76
2	0
0	980
1	146
1	19
0	192
526	1078
10	986
0	10
0	278
2	26
0	36
1	8
0	0
0	0
14	11
0	9
0	2
0	0
0	8
0	8
0	1
0	0
0	0
39	167
0	76
0	16
0	18
0	2
0	58
0	6
0	31
0	0
0	39
0	0
0	0
0	0
0	0
2	0
0	0
340	89
0	70
0	80
0	72
0	15
0	61
0	0
0	0
1	129
0	111
0	104
1	124
0	47
0	113
0	15
0	75
0	2
0	11
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	136
4	119
1189	1293
11	1221
0	107
0	102
3	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	246
0	21
1	1
5	7
0	1
0	32
2	269
0	0
0	9
6	9
11	6
0	6
0	0
0	0
0	0
0	0
0	25
1	33
1	33
0	0
0	4
481	374
1	113
21	5
14	229
0	81
1	2
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
288	139
0	114
2	16
2	75
1	27
0	7
0	2
14	557
0	267
0	114
0	113
0	13
0	563
0	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
69	6
0	5
0	5
0	63
277	695
0	66
1	275
0	160
0	471
0	153
0	83
0	0
40	3360
17	149
0	148
0	27
0	3103
75	3571
8	3060
0	1
0	1354
0	76
5	126
6	248
2	2001
0	403
7	94
0	0
155	359
971	87
4	0
0	1
2	1
0	0
16	548
57	547
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
9	7
1	7
0	0
0	1
0	0
0	0
0	443
1	418
2	9
9	275
0	0
1	165
0	89
0	0
45	24
0	17
836	634
0	2
1	405
0	0
0	0
0	0
0	0
0	0
0	2
0	0
28	17
0	5
0	3
0	6
0	0
0	10
0	5
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	189
0	202
0	52
0	115
1	18
0	27
0	164
0	166
0	11
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
21	136
0	0
0	31
22	37
0	0
0	491
0	350
3	81
0	465
0	327
0	154
1	13
4	49
3	36
15	402
4	8
0	263
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
326	68
0	36
0	276
0	347
0	297
0	235
9	14
0	23
511	107
6	38
0	53
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	786
3	742
3	74
7	196
0	170
0	117
912	1769
0	1705
0	264
4	1724
0	0
0	0
0	0
244	779
0	745
0	3
0	5
0	101
115	2564
5	875
0	2132
0	2518
1	1671
9	59
0	38
0	109
0	107
0	240
0	80
0	0
18	21
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	51
0	44
2	51
0	3
0	9
0	11
0	9
0	0
0	44
0	3
0	3
104	284
0	266
0	0
0	0
0	0
6	2353
6	2207
31	2089
8	1480
6	79
0	5
0	8
0	292
0	11
0	77
1	0
0	2
1	1
0	5
0	5
0	0
1	0
4	0
0	4
0	0
0	4
152	221
17	128
3	118
2801	178
0	10
325	67
2	38
27	1150
0	461
0	380
1	0
1	1150
0	165
73	179
9	151
209	27
1898	513
1	385
1	25
1	74
0	0
4065	10029
4	6160
4	6150
2	2250
0	2100
0	226
0	205
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
663	122
0	0
1031	360
0	211
0	193
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	18
8	11
392	219
4	192
0	0
0	0
138	322
0	251
0	221
0	100
0	192
168	64
1626	160
0	0
0	121
114	145
0	6
0	114
0	70
235	2074
7	2056
1	12
8	270
0	53
28	272
0	8
0	5
44	3469
0	3324
1	3398
0	3054
0	3013
0	2224
12	1262
0	984
0	708
0	50
0	19
2	31
0	1
0	4
1	0
0	0
0	22
1	1
0	0
0	0
0	0
0	0
0	0
15	34
3	35
0	21
2394	824
0	342
16	671
2	260
1	314
0	157
3156	433
0	237
0	69
0	0
0	0
0	0
11	2
0	2
784	223
0	149
141	1711
7	1630
2	1669
0	1375
6	29
1	43
0	260
33	2826
29	2742
98	2845
14	37
0	0
0	2801
894	588
0	520
5	7
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
21	33
1	26
1	2
0	56
5	43
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
165	54
0	33
4	3
0	9
7	10
347	16
232	38
0	5
262	2411
15	2326
6	133
0	0
0	0
0	0
0	0
1	5
0	1
0	1
0	13
4	36
0	5
5	36
1	0
0	1
4	25
0	2
0	0
0	0
1	0
0	30
19	354
47	354
0	136
0	2547
1	229
2	63
0	135
3	1856
5	226
2	74
0	1
0	2414
0	120
1	2431
0	97
3	29
5	308
0	2424
0	38
0	1470
0	1113
1	72
23	193
0	2546
0	2279
0	0
0	0
65	177
0	0
0	14
0	0
0	14
0	0
0	0
0	0
0	0
0	0
2549	544
2	196
1	98
0	0
0	14
5	197
0	0
232	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
177	3256
0	2
620	3480
2	849
3	2768
0	904
1	4
31	237
0	0
0	0
0	0
0	0
0	10
2	284
0	241
0	7
1	266
0	232
2	17
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	98
3	83
0	75
0	2
3	38
53	671
5	669
0	63
12	13
0	6
9	315
0	278
1	188
0	2
2	16
0	19
2	6
0	3
1	339
0	0
1	440
0	447
6	83
4	50
1236	134
221	74
0	0
0	2
0	37
0	34
0	18
0	15
0	0
25	1466
0	84
34	82
1	77
220	1598
0	1594
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3624
13180	5912
9	51
1	3157
0	0
0	0
387	31
0	1
2	5
752	257
3	212
1	2
3	0
0	0
0	347
2	364
12	220
6	335
60	66
1	101
1	72
0	19
0	71
4	96
5	35
0	26
0	0
0	0
0	0
0	30
0	3
0	1739
0	1829
2	393
0	48
0	10
51	1822
33	639
0	1728
0	1819
9	203
1	5
0	125
0	0
0	123
0	1823
0	1824
0	0
0	0
3667	893
1	240
0	400
3	263
0	45
0	79
16	104
280	68
0	10
0	1
3	37
5	0
5	2
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
283	93
1	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5208
20	5027
5	5116
0	25
0	243
1	5300
1	118
0	4833
2	5210
0	52
1	4427
23	3417
1	161
43	2
10	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	16
1	16
560	467
0	3
1	3
187	583
0	467
0	20
1	38
0	58
0	95
8	305
0	0
0	0
0	0
1808	613
8	477
1	36
11	8
228	10
0	0
0	0
12	661
1	761
0	97
0	861
0	407
0	27
0	14
3	42
0	119
31	649
0	365
36	43
0	185
0	0
0	0
5	496
0	116
0	0
0	133
0	0
3	7
0	7
2	3
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
29	238
1	176
0	14
0	35
1	158
0	235
0	16
4	2
0	0
0	0
0	0
0	0
0	0
1463	174
53	72
0	66
0	5
0	0
0	0
0	0
0	0
0	8
0	0
0	0
147	2817
135	6067
0	5164
36	2831
1	158
0	0
0	0
0	1600
0	1376
0	903
0	171
1	800
4	455
0	425
0	43
0	261
0	54
83	284
3	40
8	202
5	116
1	19
0	25
0	4
28	264
25	229
0	127
0	89
72	109
0	21
0	37
3	79
0	65
3	43
0	0
0	4
0	3
0	0
44	7
0	0
0	0
0	0
191	79
6	72
0	29
68	125
3	111
8	111
12	29
0	28
2	3
0	0
0	0
0	10
57	4406
74	3827
41	1064
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1056
0	0
0	0
3	0
0	0
0	3
0	5
0	0
0	0
0	186
0	186
11	1060
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	94
4	122
2	10
0	1
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
1	16
0	15
0	19
2	97
0	117
0	105
0	30
0	21
0	117
0	27
4	27
0	0
0	0
0	6
0	6
1	0
2	399
296	577
0	246
0	46
0	121
7	152
726	416
0	351
0	12
807	675
2185	790
105	625
1	178
14	446
3	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
249	153
0	3
3	14
0	142
1	38
0	0
1356	107
6	0
564	40
192	15
0	0
0	0
196	339
7	302
0	2
0	0
0	0
0	71
38	77
4	56
0	49
10	22
0	11
0	4
0	0
0	0
0	0
0	0
0	0
295	1519
16	1329
0	64
0	259
23	146
4	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	3
0	0
0	1
0	21
7	6
0	6
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1153
0	1179
6	1178
0	14
0	0
48	19
0	17
0	15
0	0
1	0
0	0
194	79
0	29
0	37
0	2
0	1
2	3
0	2
0	1
0	0
0	2
0	0
2	8
0	2
0	8
0	0
945	47
2	1
143	4
0	593
3	492
0	556
4	554
0	2
1	54
1	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	3
0	2
0	404
0	549
0	503
0	492
2	37
0	15
0	23
3	116
0	117
0	62
0	522
2	0
445	62
4	1
0	20
6	2
0	0
0	6
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	7
0	0
0	0
24	33
0	33
131	815
0	160
2	144
19	628
0	199
0	14
0	0
0	0
28	499
0	497
0	0
0	7
0	13
0	7
0	52
1	317
0	31
3	273
0	30
0	138
0	41
0	2
0	5
0	1
0	1
0	0
0	0
0	0
6	702
0	53
6	66
30	724
0	4
0	639
0	0
0	699
0	621
0	536
0	443
0	22
1	13
0	131
0	685
0	0
0	0
47	2139
1	652
5	11
328	1987
0	14
0	1
8	932
14	10
0	0
0	0
0	0
0	0
0	0
241	48
1	14
0	27
0	1
3	3
3	3
42	312
0	0
0	99
0	259
0	18
0	117
4	265
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	848
9	800
3	166
5	87
1	843
0	469
0	65
4	285
4	87
0	0
0	184
0	28
1	373
1	344
1	0
7	6
0	151
0	15
0	71
3	42
1	16
0	0
0	27
0	2
0	19
0	19
0	2804
0	2108
0	417
0	23
0	44
5	2625
14	114
2	68
0	68
6	115
0	17
2	10
0	7
0	7
0	22
7	28
52	8
215	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
174	931
16	922
16	813
0	808
0	857
3	809
0	842
0	418
0	10
0	6
0	32
0	21
0	15
0	6
0	0
3	81
0	64
6	81
0	14
0	2
0	81
7	1429
44	937
0	40
25	1309
6	69
0	2
13	1420
0	0
0	0
0	0
658	44
20	242
12	249
11	228
22	61
3	10
0	2
0	222
135	102
0	6
4	48
4	67
6	7
7	9
2	2
2	23
9	4
0	0
0	115
2	115
0	0
0	0
0	0
0	0
1118	540
45	464
0	169
0	7
0	0
31	727
3	558
3	691
0	557
4	25
0	0
5	131
1	69
0	101
0	0
0	3
0	1
0	21
0	34
2	0
0	0
398	2989
0	2972
5	2663
0	623
0	383
20	257
0	140
0	12
0	0
11	557
5	325
0	530
2	342
337	545
0	6
4	524
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	108
0	108
0	57
0	0
0	0
198	2392
3	2376
1	19
1	11
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
836	95
9	46
0	25
1	4
0	0
11	33
11	25
6	1204
0	49
1925	1424
0	1189
0	1192
0	984
1	723
4	464
0	0
0	12
0	8
15	895
0	63
0	895
0	0
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
653	155
1	99
0	0
0	0
0	0
23	53
0	52
2	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
596	889
0	844
0	167
1	83
0	128
0	11
0	14
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	320
3	320
0	180
11	169
0	16
1	16
0	0
0	1
0	1
0	0
11	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
437	225
0	195
0	2
0	0
327	210
0	19
0	66
6	116
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	314
0	293
0	122
0	195
0	166
0	11
0	7
5	4
2	21
0	0
0	1
103	1725
0	0
0	256
0	772
0	317
1	526
2	556
0	511
0	555
0	232
0	0
0	390
5	316
4	1068
0	264
0	235
4	81
4	358
0	8
0	54
0	213
4	136
0	8
1	2
0	127
4	16
0	47
0	16
1	49
0	24
1	67
0	1127
0	1041
94	2622
50	2379
8	2341
128	2546
0	1371
93	380
4	381
2	38
163	34
0	24
11	17
1	16
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	0
0	0
0	1
418	2289
0	2272
0	265
7	329
24	108
0	102
1	10
10	36
671	84
2	21
0	21
0	0
0	0
0	0
0	0
0	0
158	551
0	418
19	86
0	57
2	83
8	458
0	7
1	50
90	429
0	34
0	19
0	4
0	4
1	4
0	1
0	404
1	1273
1	24
0	97
4	13
0	1273
120	9
176	8
0	0
0	0
0	0
0	0
0	0
761	59
7	4
0	1
6	157
1024	447
24	97
12	58
12	177
640	236
8	187
2	188
0	0
4	309
6	266
1	121
0	0
2	0
0	241
668	84
50	11
51	44
485	59
150	803
1	668
0	670
0	71
0	109
14	0
0	0
0	0
0	0
0	0
7	158
0	158
0	149
0	1
0	34
0	3
0	0
0	0
0	39
890	282
0	15
0	5
7	20
0	168
0	31
0	823
42	2909
6	2067
0	0
2	9
11	2106
3	636
2	823
0	0
0	579
2	103
0	0
0	0
0	391
0	335
0	335
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	170
3	159
1	88
4	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	351
0	398
7	411
4	119
0	354
0	359
0	390
0	370
0	344
9	369
0	165
0	24
0	44
0	0
1	4
0	0
0	0
0	0
0	0
0	1104
72	3795
11	3061
0	224
0	0
0	719
0	2740
1691	3475
7	130
15	792
2	264
18	130
0	264
96	29
3	12
0	0
0	0
0	5
49	406
3	523
0	288
1	146
1	32
14	521
0	0
266	15
0	0
0	0
0	0
0	0
619	233
3	145
0	113
0	3
0	53
481	73
0	10
0	9
0	0
0	0
0	0
0	59
0	60
0	22
0	22
0	3
0	0
0	60
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
547	41
0	0
